country,name,cases,deaths,recovered,last_update
MO,Macao,1,0,0,2020-01-22T17:00:00
MO,Macao,2,0,0,2020-01-23T17:00:00
MO,Macao,2,0,0,2020-01-24T17:00:00
MO,Macao,2,0,0,2020-01-25T17:00:00
MO,Macao,5,0,0,2020-01-26T16:00:00
MO,Macao,6,0,0,2020-01-27T23:59:00
MO,Macao,7,0,0,2020-01-28T23:00:00
MO,Macao,7,0,0,2020-01-29T19:30:00
MO,Macao,7,0,0,2020-01-30T16:00:00
MO,Macao,7,0,0,2020-01-31T08:15:00
MO,Macao,7,0,0,2020-01-31T23:59:00
MO,Macao,8,0,0,2020-02-02T04:23:14
MO,Macao,10,0,0,2020-02-04T04:43:02
MO,Macao,10,0,1,2020-02-06T14:23:04
MO,Macao,10,0,2,2020-02-12T09:53:02
MO,Macao,10,0,3,2020-02-13T14:13:06
MO,Macao,10,0,5,2020-02-16T12:03:06
MO,Macao,10,0,6,2020-02-20T02:13:19
MO,Macao,10,0,7,2020-02-25T15:23:04
MO,Macao,10,0,8,2020-02-27T12:43:02
MO,Macao,10,0,9,2020-03-03T12:33:02
MO,Macao,10,0,10,2020-03-06T10:23:03
MO,Macao,10,0,10,2020-03-10T19:13:20
