country,name,cases,deaths,recovered,last_update
YT,Mayotte,1,0,0,2020-03-16T14:38:45
YT,Mayotte,3,0,0,2020-03-18T02:53:03
YT,Mayotte,6,0,0,2020-03-20T10:13:38
YT,Mayotte,7,0,0,2020-03-21T13:13:35
