country,name,cases,deaths,recovered,last_update
NA,Namibia,2,0,0,2020-03-14T16:33:03
NA,Namibia,3,0,0,2020-03-19T20:13:52
NA,Namibia,3,0,0,2020-03-22T23:45:00
NA,Namibia,4,0,0,2020-03-23T23:19:21
NA,Namibia,7,0,2,2020-03-24T23:37:15
NA,Namibia,7,0,2,2020-03-25T23:33:04
NA,Namibia,8,0,2,2020-03-26T23:48:18
NA,Namibia,8,0,2,2020-03-27T23:23:03
NA,Namibia,8,0,2,2020-03-28T23:05:25
NA,Namibia,11,0,2,2020-03-29T23:08:13
NA,Namibia,11,0,2,2020-03-30T22:52:33
NA,Namibia,11,0,2,2020-03-31T23:43:43
NA,Namibia,14,0,2,2020-04-01T21:58:34
NA,Namibia,14,0,3,2020-04-02T23:25:14
NA,Namibia,14,0,3,2020-04-03T23:56:18
NA,Namibia,14,0,3,2020-04-04T23:34:04
NA,Namibia,16,0,3,2020-04-05T23:06:26
NA,Namibia,16,0,3,2020-04-06T23:21:55
NA,Namibia,16,0,3,2020-04-07T23:04:29
NA,Namibia,16,0,3,2020-04-08T22:51:39
NA,Namibia,16,0,3,2020-04-09T23:02:19
NA,Namibia,16,0,3,2020-04-10T22:53:48
NA,Namibia,16,0,3,2020-04-11T23:56:45
NA,Namibia,16,0,3,2020-04-12T03:31:35
NA,Namibia,16,0,3,2020-04-13T23:07:34
NA,Namibia,16,0,3,2020-04-14T23:33:12
NA,Namibia,16,0,3,2020-04-15T22:56:32
NA,Namibia,16,0,4,2020-04-16T23:30:31
NA,Namibia,16,0,4,2020-04-17T23:30:32
NA,Namibia,16,0,6,2020-04-18T22:32:28
NA,Namibia,16,0,6,2020-04-19T23:40:41
NA,Namibia,16,0,6,2020-04-20T23:36:27
NA,Namibia,16,0,6,2020-04-21T23:30:30
NA,Namibia,16,0,6,2020-04-22T23:30:32
NA,Namibia,16,0,7,2020-04-23T23:30:31
NA,Namibia,16,0,7,2020-04-24T21:30:34
NA,Namibia,16,0,7,2020-04-25T23:30:33
NA,Namibia,16,0,8,2020-04-26T23:30:31
NA,Namibia,16,0,8,2020-04-27T23:30:31
NA,Namibia,16,0,8,2020-04-28T23:32:24
NA,Namibia,16,0,8,2020-04-29T23:32:26
NA,Namibia,16,0,8,2020-04-30T23:32:27
NA,Namibia,16,0,8,2020-05-01T23:32:36
NA,Namibia,16,0,8,2020-05-02T23:32:31
NA,Namibia,16,0,8,2020-05-03T23:32:29
NA,Namibia,16,0,8,2020-05-04T22:32:33
NA,Namibia,16,0,8,2020-05-05T23:32:29
NA,Namibia,16,0,8,2020-05-06T23:32:28
NA,Namibia,16,0,9,2020-05-07T22:32:32
NA,Namibia,16,0,9,2020-05-08T23:32:35
NA,Namibia,16,0,10,2020-05-09T23:32:33
NA,Namibia,16,0,11,2020-05-10T23:32:32
NA,Namibia,16,0,11,2020-05-11T23:32:30
NA,Namibia,16,0,11,2020-05-12T23:32:26
NA,Namibia,16,0,11,2020-05-13T23:32:26
NA,Namibia,16,0,12,2020-05-14T23:32:28
NA,Namibia,16,0,13,2020-05-15T23:32:20
NA,Namibia,16,0,13,2020-05-16T23:32:19
NA,Namibia,16,0,13,2020-05-17T23:32:23
NA,Namibia,16,0,13,2020-05-18T23:32:29
NA,Namibia,16,0,13,2020-05-19T14:32:25
