country,name,cases,deaths,recovered,last_update
RE,Réunion,5,0,0,2020-03-11T20:00:00
RE,Réunion,1,0,0,2020-03-11T23:13:07
RE,Réunion,6,0,0,2020-03-14T20:53:02
RE,Réunion,7,0,0,2020-03-15T18:20:19
RE,Réunion,9,0,0,2020-03-16T14:38:45
RE,Réunion,9,0,0,2020-03-17T07:15:25
RE,Réunion,12,0,0,2020-03-18T11:53:04
RE,Réunion,14,0,0,2020-03-19T09:33:04
RE,Réunion,28,0,0,2020-03-20T02:13:59
RE,Réunion,45,0,0,2020-03-21T13:13:35
